1,0.05343346670269966,2.480224609375,2.1640048027038574,1.78643798828125
50,0.049792997539043427,2.6939496994018555,2.315984010696411,1.8368407487869263
100,0.05554766207933426,2.8370954990386963,2.4515697956085205,1.8061027526855469
150,0.05635593831539154,2.9138991832733154,2.486599922180176,1.8013132810592651
200,0.06172416731715202,2.9462757110595703,2.4792394638061523,1.9009747505187988
250,0.048579055815935135,2.9031405448913574,2.479367971420288,1.9012728929519653
300,0.04251709580421448,2.9215080738067627,2.4996843338012695,1.9026556015014648
350,0.03318166732788086,2.9298417568206787,2.536280870437622,1.924271583557129
400,0.05348099768161774,2.9637343883514404,2.5242483615875244,1.9525480270385742
450,0.04220949485898018,2.9693679809570312,2.503281593322754,1.9342162609100342
500,0.02596944570541382,2.9845948219299316,2.4482083320617676,1.9028784036636353
550,0.013789807446300983,2.975463390350342,2.469820022583008,1.9072341918945312
600,-0.030757199972867966,2.998568296432495,2.4210257530212402,1.868499755859375
650,-0.0635596513748169,3.015852212905884,2.4401743412017822,1.8330122232437134
700,-0.03243209421634674,2.97017765045166,2.4076809883117676,1.820212960243225
750,-0.06883308291435242,2.938493013381958,2.386324167251587,1.8550901412963867
800,-0.06080509349703789,2.9143166542053223,2.3578250408172607,1.8319673538208008
850,-0.05055324733257294,2.9003539085388184,2.3992481231689453,1.8187897205352783
900,-0.036486268043518066,2.881896734237671,2.362701892852783,1.7918860912322998
950,-0.05431505665183067,2.8768389225006104,2.3540396690368652,1.7938987016677856
1000,-0.04877438023686409,2.8943443298339844,2.343946695327759,1.8158406019210815
1050,-0.0820712000131607,2.913516044616699,2.399977207183838,1.8693714141845703
1100,-0.0746605172753334,2.929006576538086,2.4026894569396973,1.8583840131759644
1150,-0.09501496702432632,2.971696138381958,2.461132526397705,1.8557822704315186
1200,-0.10309389978647232,2.941389560699463,2.44360089302063,1.8223918676376343
1250,-0.09674318134784698,2.9466559886932373,2.4097554683685303,1.8175312280654907
1300,-0.13309040665626526,2.9842402935028076,2.3797433376312256,1.8460438251495361
1350,-0.1356162577867508,2.9883170127868652,2.375391721725464,1.8092445135116577
1400,-0.10364653915166855,3.015315055847168,2.396979808807373,1.7837141752243042
1450,-0.09980911761522293,3.016237497329712,2.3569486141204834,1.7845396995544434
1500,-0.09886538237333298,3.045147657394409,2.336655616760254,1.7997795343399048
1550,-0.10466556251049042,3.0178604125976562,2.291341543197632,1.7822259664535522
1600,-0.15110017359256744,2.9742448329925537,2.324378490447998,1.7620398998260498
1650,-0.08527129888534546,3.0147006511688232,2.3288726806640625,1.7201539278030396
1700,-0.1225140318274498,3.0507454872131348,2.3273544311523438,1.7605493068695068
1750,-0.10578715801239014,3.054884195327759,2.3429653644561768,1.7619725465774536
1800,-0.12494415044784546,3.082552194595337,2.3879873752593994,1.7935417890548706
1850,-0.08784079551696777,3.039700508117676,2.35648512840271,1.7621781826019287
1900,-0.10686612874269485,3.023696184158325,2.3536746501922607,1.736155390739441
1950,-0.11040722578763962,3.0276949405670166,2.3465142250061035,1.7716630697250366
2000,-0.10817715525627136,2.996213436126709,2.3923256397247314,1.8088289499282837
2050,-0.09238671511411667,2.9830591678619385,2.384357452392578,1.787896990776062
2100,-0.0709526389837265,2.9994025230407715,2.372036933898926,1.792670726776123
2150,-0.05504213273525238,3.0012354850769043,2.380331039428711,1.8220608234405518
2200,-0.054672785103321075,3.0030677318573,2.4173028469085693,1.8533705472946167
2250,-0.07939181476831436,3.0052602291107178,2.409663200378418,1.8724812269210815
2300,-0.0842888206243515,2.993518114089966,2.412316083908081,1.8551968336105347
2350,-0.05569678172469139,2.9902734756469727,2.4431188106536865,1.8443528413772583
2400,-0.01622876524925232,2.942833185195923,2.4321353435516357,1.8790329694747925
2450,-0.05169885605573654,2.935530662536621,2.471468687057495,1.8317146301269531
2500,-0.009855076670646667,2.92749285697937,2.4642462730407715,1.8849691152572632
2550,0.02723158709704876,2.9379825592041016,2.4738993644714355,1.883621335029602
2600,0.04667270556092262,2.9896509647369385,2.520883798599243,1.8633556365966797
2650,-0.00035452842712402344,2.993412733078003,2.5000603199005127,1.9175044298171997
2700,-0.03411896526813507,2.984661817550659,2.472510814666748,1.8984310626983643
2750,-0.022759471088647842,2.9874424934387207,2.451587677001953,1.8772696256637573
2800,-0.029934704303741455,2.9801714420318604,2.456278085708618,1.8798185586929321
2850,-0.034607645124197006,2.9783334732055664,2.4591500759124756,1.8880130052566528
2900,-0.035194963216781616,2.985041618347168,2.455502986907959,1.886785864830017
2950,-0.03531316667795181,2.984510660171509,2.4547605514526367,1.8865162134170532
3000,-0.035903580486774445,2.9895029067993164,2.455995798110962,1.8869861364364624
